#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 280, blocksize: 280, prefetchsize: 28, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
2357,-1,619,15,2,1210668,CoChange,true,0,15,0
2356,-1,605,16,1,1216431,CoChange,true,0,16,0
2355,-1,624,16,1,1207954,CoChange,true,0,16,0
2353,-1,618,18,2,1168397,CoChange,true,1,17,0
2352,-1,626,20,1,1192160,CoChange,true,0,20,0
2351,-1,628,25,6,1184328,CoChange,true,2,23,0
2350,-1,631,18,1,1195287,CoChange,true,0,18,0
2349,-1,624,32,1,1117203,CoChange,true,2,30,0
2348,-1,618,16,2,1170664,CoChange,true,0,16,0
2347,-1,241,6,0,634973,CoChange,false,0,6,0
2346,-1,624,26,2,1168456,CoChange,true,0,26,0
2345,-1,627,25,1,1170424,CoChange,true,0,25,0
2344,-1,625,28,4,1250407,CoChange,true,0,27,1
2343,-1,648,15,1,1211007,CoChange,true,0,15,0
2342,-1,659,18,6,1275120,CoChange,true,0,18,0
2341,-1,237,7,0,650890,CoChange,false,0,7,0
2340,-1,636,14,2,1200401,CoChange,true,0,14,0
2339,-1,645,30,4,1252425,CoChange,true,0,30,0
2338,-1,625,16,0,1180205,CoChange,true,0,16,0
2337,-1,635,30,1,1274613,CoChange,true,0,30,0
2336,-1,641,22,3,1260044,CoChange,true,3,19,0
2334,-1,605,6,0,1411893,CoChange,true,0,6,0
2333,-1,655,10,0,1338277,CoChange,true,0,10,0
2332,-1,638,8,2,1407133,CoChange,true,0,8,0
2331,-1,655,7,2,1452737,CoChange,true,0,7,0
2330,-1,659,9,0,1415385,CoChange,true,0,9,0
2328,-1,680,7,1,1504499,CoChange,true,0,7,0
2327,-1,685,9,1,1509392,CoChange,true,0,9,0
2326,-1,692,7,1,1517034,CoChange,true,0,7,0
2325,-1,690,8,0,1523829,CoChange,true,0,8,0
2324,-1,692,7,1,1520607,CoChange,true,0,7,0
2323,-1,698,6,2,1550183,CoChange,true,0,6,0
2321,-1,694,6,2,1491058,CoChange,true,0,6,0
2320,-1,689,13,1,1400916,CoChange,true,0,13,0
2318,-1,644,6,0,1445385,CoChange,true,0,6,0
2317,-1,653,6,0,1463094,CoChange,true,0,6,0
2316,-1,697,29,5,1446192,CoChange,true,2,27,0
2315,-1,686,29,3,1404392,CoChange,true,2,27,0
2314,-1,689,23,0,1414698,CoChange,true,2,21,0
2313,-1,706,9,2,1537455,CoChange,true,0,9,0
2312,-1,694,28,5,1443661,CoChange,true,0,28,0
2311,-1,30,1,0,147754,CoChange,false,0,1,0
2310,-1,718,12,2,1513306,CoChange,true,0,12,0
2309,-1,731,12,2,1520701,CoChange,true,0,12,0
2308,-1,715,21,8,1537890,CoChange,true,1,20,0
2306,-1,707,12,2,1526552,CoChange,true,0,12,0
2305,-1,714,21,8,1478661,CoChange,true,2,19,0
2304,-1,731,9,1,1335634,CoChange,true,0,9,0
2303,-1,628,14,2,1198179,CoChange,true,0,14,0
2302,-1,714,23,12,1484537,CoChange,true,2,18,3
2301,-1,732,15,1,1544738,CoChange,true,0,15,0
2300,-1,744,9,0,1500471,CoChange,true,0,9,0
2299,-1,721,17,4,1641325,CoChange,true,0,17,0
2298,-1,728,9,0,1537543,CoChange,true,0,9,0
2297,-1,739,9,0,1557918,CoChange,true,0,9,0
2296,-1,717,14,0,1610295,CoChange,true,0,14,0
2295,-1,726,12,1,1555291,CoChange,true,0,12,0
2294,-1,179,2,0,552033,CoChange,false,0,2,0
2293,-1,721,25,3,1529816,CoChange,true,3,22,0
2291,-1,358,12,0,703015,CoChange,true,2,10,0
2290,-1,690,35,5,1524751,CoChange,true,1,34,0
2289,-1,322,13,0,715244,CoChange,false,2,11,0
2288,-1,335,11,0,726426,CoChange,false,0,11,0
2287,-1,707,27,1,1532767,CoChange,true,0,27,0
2286,-1,708,10,2,1547622,CoChange,true,0,10,0
2285,-1,726,9,1,1520470,CoChange,true,0,9,0
2284,-1,710,15,0,1501107,CoChange,true,0,15,0
2283,-1,719,22,1,1557656,CoChange,true,1,21,0
2282,-1,711,9,3,1524158,CoChange,true,0,9,0
2281,-1,242,3,0,599799,CoChange,false,0,3,0
2280,-1,719,10,1,1529116,CoChange,true,0,10,0
2279,-1,716,17,0,1490231,CoChange,true,1,16,0
2278,-1,270,3,0,643066,CoChange,false,0,3,0
2277,-1,708,16,1,1605106,CoChange,true,0,16,0
2276,-1,723,45,7,1535534,BugEntity,true,0,45,0
2265,-1,743,8,2,937927,CoChange,true,0,8,0
2264,-1,752,9,2,975224,CoChange,true,0,9,0
2262,-1,764,5,3,1042368,CoChange,true,0,5,0
2261,-1,685,6,1,926558,CoChange,true,0,6,0
2260,-1,685,6,1,928274,CoChange,true,0,6,0
2259,-1,685,5,2,928471,CoChange,true,0,5,0
2258,-1,685,4,3,928471,CoChange,true,0,4,0
2256,-1,687,7,0,956584,CoChange,true,0,7,0
2255,-1,687,7,1,931676,CoChange,true,0,7,0
2254,-1,686,5,3,930265,CoChange,true,0,5,0
2252,-1,684,7,0,954358,CoChange,true,0,7,0
2251,-1,692,6,2,932367,CoChange,true,0,6,0
2250,-1,694,4,4,930906,CoChange,true,0,4,0
2249,-1,690,6,1,933029,CoChange,true,0,6,0
2248,-1,690,5,2,947652,CoChange,true,0,5,0
2247,-1,689,5,2,956113,CoChange,true,0,5,0
2246,-1,687,5,2,935964,CoChange,true,0,5,0
2244,-1,689,7,0,932142,CoChange,true,0,7,0
2243,-1,691,5,2,935169,CoChange,true,0,5,0
2230,-1,697,17,2,1188775,CoChange,true,0,17,0
2229,99,155,2,4,288925,CoChange,false,1,1,0
2224,72,192,3,2,284080,CoChange,false,0,3,0
2205,75,244,2,3,642589,CoChange,false,0,2,0
2204,134,244,2,3,642589,CoChange,false,0,2,0
2203,356,291,6,3,854023,CoChange,false,1,5,0
2202,197,244,3,2,642380,CoChange,false,0,3,0
2201,186,266,5,3,693388,CoChange,false,0,5,0
2200,81,244,3,2,634946,CoChange,false,0,3,0
2199,361,288,5,4,869169,CoChange,false,1,4,0
2198,122,248,4,3,634946,CoChange,false,0,4,0
2196,88,264,5,1,691238,CoChange,false,0,5,0
2193,264,286,3,4,826779,CoChange,false,1,2,0
2192,-1,34,0,0,332740,CoChange,false,0,0,0
2191,-1,123,2,0,708059,CoChange,false,0,2,0
2190,101,285,6,3,816164,CoChange,false,0,6,0
2188,124,246,1,4,627480,CoChange,false,0,1,0
2187,80,245,2,3,626164,CoChange,false,0,2,0
2186,163,245,2,3,626104,CoChange,false,0,2,0
2185,81,245,3,2,626104,CoChange,false,0,3,0
2183,219,247,5,2,627708,CoChange,false,0,5,0
2181,89,245,5,0,626051,CoChange,false,0,5,0
2178,225,312,4,6,824186,CoChange,false,0,3,1
2177,68,245,2,3,624917,BugEntity,false,0,2,0
1999,-1,355,6,7,469338,CoChange,false,0,6,0
1998,62,36,0,8,86671,CoChange,false,0,0,0
1996,67,265,2,6,107431,CoChange,false,0,2,0
1995,84,266,1,7,94404,CoChange,false,0,1,0
1993,62,266,2,6,123378,CoChange,false,0,2,0
1991,277,269,1,10,123463,CoChange,false,0,1,0
1989,111,319,7,1,326485,CoChange,false,0,7,0
1988,132,320,2,6,328905,CoChange,false,0,2,0
1987,107,321,4,4,328905,CoChange,false,0,4,0
1986,113,321,4,5,328275,CoChange,false,0,4,0
1985,99,321,4,4,328905,CoChange,false,0,4,0
1984,82,322,2,6,328905,CoChange,false,0,2,0
1983,78,322,7,1,328905,CoChange,false,0,7,0
1982,96,322,2,6,328905,CoChange,false,0,2,0
1981,80,322,4,4,328905,CoChange,false,0,4,0
1980,263,330,3,6,349332,CoChange,false,0,3,0
1979,100,321,2,6,327065,CoChange,false,0,2,0
1978,134,323,3,5,327065,CoChange,false,0,3,0
1977,111,322,6,2,326957,CoChange,false,0,6,0
1975,584,3,0,1,2929,CoChange,false,0,0,0
1974,191,2,0,1,0,BugEntity,false,0,0,0
1973,175,2,1,0,0,CoChange,false,0,1,0
1971,55,267,2,6,156302,CoChange,false,0,2,0
1970,237,269,0,8,104561,CoChange,false,0,0,0
1969,466,343,11,11,490404,CoChange,false,0,8,3
1968,139,320,6,4,153087,CoChange,false,0,6,0
1967,56,266,1,7,156302,CoChange,false,0,1,0
1966,296,304,2,10,333712,CoChange,false,0,2,0
1965,165,267,1,9,97466,CoChange,false,0,1,0
1964,83,266,2,6,94404,CoChange,false,0,2,0
1963,70,279,5,4,174465,CoChange,false,0,5,0
1962,90,321,6,6,153137,CoChange,false,0,6,0
1961,107,265,5,6,94404,CoChange,false,0,5,0
1960,106,267,3,8,109876,CoChange,false,0,3,0
1959,-1,436,18,9,752231,CoChange,false,0,17,1
1958,-1,435,15,21,665897,CoChange,false,0,10,5
1957,264,268,3,6,111277,CoChange,false,0,3,0
1956,244,267,2,6,104279,CoChange,false,0,2,0
1955,71,266,1,7,94848,CoChange,false,0,1,0
1954,93,266,3,5,88703,CoChange,false,0,3,0
1953,502,282,10,13,206868,CoChange,false,0,10,0
1952,118,319,6,4,147386,CoChange,false,0,6,0
1951,405,327,10,8,234226,CoChange,false,0,10,0
1950,169,302,4,9,222377,CoChange,false,0,4,0
1949,374,288,5,7,150812,CoChange,false,0,5,0
1948,74,266,3,5,91790,CoChange,false,0,3,0
1947,110,266,0,8,88703,CoChange,false,0,0,0
1946,65,266,1,7,109139,CoChange,false,0,1,0
1945,126,267,3,6,109849,CoChange,false,0,3,0
1940,-1,5,0,0,11746,CoChange,false,0,0,0
1939,-1,9,0,1,32596,CoChange,false,0,0,0
1938,183,14,4,1,56729,CoChange,false,0,4,0
1934,171,288,3,6,134931,CoChange,false,0,3,0
1933,209,275,4,5,90530,CoChange,false,0,4,0
1932,66,284,2,6,101730,CoChange,false,0,2,0
1931,87,286,1,7,88703,CoChange,false,0,1,0
1926,182,305,2,9,102063,CoChange,false,0,2,0
1925,436,307,4,5,116955,CoChange,false,0,4,0
1924,113,298,2,6,88703,CoChange,false,0,2,0
1923,1699,300,0,8,91632,CoChange,false,0,0,0
1921,-1,591,23,6,893361,CoChange,false,0,23,0
1920,81,544,7,5,511267,CoChange,false,0,7,0
1919,-1,499,5,4,337484,CoChange,false,0,5,0
1918,-1,300,4,5,135421,CoChange,false,0,4,0
1917,-1,508,6,4,344331,CoChange,false,0,6,0
1916,-1,296,4,6,147927,CoChange,false,0,4,0
1915,-1,494,27,4,1069933,CoChange,false,0,27,0
1914,-1,384,9,4,439525,CoChange,false,0,9,0
1913,-1,301,1,8,116295,CoChange,false,0,1,0
1912,-1,375,8,14,328041,CoChange,false,0,7,1
1910,-1,506,7,4,401624,CoChange,false,0,7,0
1909,-1,500,6,4,399114,CoChange,false,0,6,0
1908,-1,499,4,6,403210,CoChange,false,0,4,0
1907,-1,305,4,5,184862,CoChange,false,0,4,0
1906,-1,501,6,4,354084,CoChange,false,0,6,0
1905,-1,500,7,5,399955,CoChange,false,0,6,1
1904,-1,497,3,7,341057,CoChange,false,0,3,0
1903,-1,518,2,9,351657,CoChange,false,0,2,0
1902,-1,498,5,5,341057,CoChange,false,0,5,0
1901,-1,555,7,5,497672,CoChange,false,0,7,0
1899,-1,501,5,5,345762,CoChange,false,0,5,0
1897,-1,331,5,4,128892,CoChange,false,0,5,0
1895,-1,305,4,4,137672,CoChange,false,0,4,0
1894,-1,378,5,6,455527,CoChange,false,0,5,0
1893,-1,310,4,4,206767,CoChange,false,0,4,0
1892,-1,342,5,4,186880,CoChange,false,0,5,0
1888,-1,344,2,7,163231,CoChange,false,0,2,0
1887,-1,313,1,7,149848,CoChange,false,0,1,0
1886,-1,541,6,5,507286,CoChange,false,0,6,0
1885,-1,317,4,4,168731,CoChange,false,0,4,0
1884,-1,511,5,4,372952,CoChange,false,0,5,0
1877,38,1,0,0,8564,CoChange,false,0,0,0
1872,81,1,2,0,8713,Prefetch,false,2,0,0
1861,-1,1,1,0,9815,Prefetch,false,1,0,0
1860,-1,1,0,0,7190,Prefetch,false,0,0,0
1858,27,1,0,0,44,Prefetch,false,0,0,0
1857,44,1,0,0,44,Prefetch,false,0,0,0
1855,22,1,0,0,44,Prefetch,false,0,0,0
1854,141,1,0,0,44,Prefetch,false,0,0,0
1853,-1,15,3,0,80202,CoChange,false,0,3,0
1852,-1,5,0,0,12480,CoChange,false,0,0,0
1851,-1,5,0,1,12480,CoChange,false,0,0,0
1850,-1,13,3,1,76659,CoChange,false,0,3,0
1849,-1,12,3,0,76311,CoChange,false,0,3,0
1848,-1,2,0,0,10113,CoChange,false,0,0,0
1846,59,8,0,7,97855,BugEntity,false,0,0,0
1845,67,1,0,0,48531,Prefetch,false,0,0,0
1843,91,1,0,0,8267,Prefetch,false,0,0,0
1842,354,2,0,1,36087,BugEntity,false,0,0,0
1841,295,23,1,8,111825,CoChange,false,0,1,0
1840,248,11,1,1,80111,CoChange,false,0,1,0
1839,169,11,1,1,80111,CoChange,false,0,1,0
1838,164,11,1,1,80111,BugEntity,false,0,1,0
1837,1539,11,1,2,85112,CoChange,false,1,0,0
1836,-1,4,1,0,98992,CoChange,false,0,1,0
1835,-1,6,1,0,55669,CoChange,false,0,1,0
1834,-1,6,1,0,90416,CoChange,false,0,1,0
1833,-1,6,0,1,90416,CoChange,false,0,0,0
1832,-1,6,1,0,90416,CoChange,false,0,1,0
1831,-1,6,1,0,90416,CoChange,false,0,1,0
1830,-1,6,1,0,90416,CoChange,false,0,1,0
1829,-1,6,1,0,90416,CoChange,false,0,1,0
1828,-1,6,1,0,90416,CoChange,false,0,1,0
1827,-1,6,1,0,90416,CoChange,false,0,1,0
1826,-1,6,1,0,79114,CoChange,false,0,1,0
1825,-1,6,1,0,79114,CoChange,false,0,1,0
1824,-1,6,1,0,79114,CoChange,false,0,1,0
1823,-1,11,2,0,119761,CoChange,false,0,2,0
1822,-1,6,1,0,79114,CoChange,false,0,1,0
1821,-1,6,1,0,79114,CoChange,false,0,1,0
1820,-1,6,1,0,79114,CoChange,false,0,1,0
1819,-1,4,0,0,17174,CoChange,false,0,0,0
1818,-1,6,1,1,79114,CoChange,false,0,1,0
1817,-1,6,1,0,79114,CoChange,false,0,1,0
1816,-1,6,1,0,79114,CoChange,false,0,1,0
1815,-1,6,1,0,79114,CoChange,false,0,1,0
1814,-1,6,1,0,79114,CoChange,false,0,1,0
1813,-1,6,1,0,79114,CoChange,false,0,1,0
1812,-1,6,1,0,79114,CoChange,false,0,1,0
1810,-1,268,14,9,499681,CoChange,false,0,14,0
1809,93,1,0,0,5670,Prefetch,false,0,0,0
1808,-1,4,1,0,13536,CoChange,false,0,1,0
1807,-1,3,1,0,8280,CoChange,false,0,1,0
1806,-1,8,7,1,121213,CoChange,false,0,7,0
1805,-1,8,4,0,62696,CoChange,false,2,2,0
1804,259,9,1,3,45406,BugEntity,false,0,1,0
1803,-1,8,2,0,48243,CoChange,false,0,2,0
1802,-1,5,0,0,68240,CoChange,false,0,0,0
1801,-1,14,2,0,232658,CoChange,false,0,2,0
1800,-1,11,3,0,101660,CoChange,false,0,3,0
1799,-1,12,0,0,86343,CoChange,false,0,0,0
1798,-1,11,3,0,89098,CoChange,false,0,3,0
1797,-1,12,3,0,97478,CoChange,false,0,3,0
1796,-1,11,0,0,75771,CoChange,false,0,0,0
1795,-1,13,1,0,104912,CoChange,false,0,1,0
1794,-1,18,6,0,280029,CoChange,false,0,6,0
1793,-1,12,2,0,185488,CoChange,false,0,2,0
1792,-1,18,12,1,309213,CoChange,false,0,10,2
1791,-1,13,0,0,167992,CoChange,false,0,0,0
1790,-1,16,11,1,282524,CoChange,false,0,10,1
1789,-1,15,5,1,239220,CoChange,false,0,5,0
1770,-1,18,4,0,179789,CoChange,false,0,4,0
1769,-1,7,1,2,52367,BugEntity,false,0,1,0
1768,-1,19,6,0,311457,CoChange,false,1,5,0
1766,-1,6,0,0,51971,CoChange,false,0,0,0
1763,113,113,1,4,220674,CoChange,false,0,1,0
1762,-1,14,0,2,95678,CoChange,false,0,0,0
1761,-1,6,0,0,34233,CoChange,false,0,0,0
1760,173,149,5,8,460926,CoChange,false,0,5,0
1759,73,127,2,4,334557,CoChange,false,0,2,0
1758,-1,6,0,0,32958,CoChange,false,0,0,0
1757,90,124,2,4,281903,CoChange,false,0,2,0
1756,296,137,5,10,422195,CoChange,false,0,4,1
1753,-1,20,4,2,165226,CoChange,false,0,4,0
1752,-1,7,0,0,54174,CoChange,false,0,0,0
1749,57,8,0,7,71696,BugEntity,false,0,0,0
1748,179,180,4,7,645345,CoChange,false,0,4,0
1747,-1,251,8,4,372775,CoChange,false,0,8,0
1746,-1,2,0,0,3650,CoChange,false,0,0,0
1745,-1,2,0,0,16169,CoChange,false,0,0,0
1744,-1,2,0,0,16169,CoChange,false,0,0,0
1743,-1,2,0,0,16169,CoChange,false,0,0,0
1742,-1,2,0,0,16169,CoChange,false,0,0,0
1741,-1,2,0,0,16169,CoChange,false,0,0,0
1740,-1,2,0,0,16169,CoChange,false,0,0,0
1739,-1,2,0,0,16169,CoChange,false,0,0,0
1738,-1,2,0,0,16169,CoChange,false,0,0,0
1737,-1,2,0,0,16169,CoChange,false,0,0,0
1736,-1,9,1,0,69258,CoChange,false,0,1,0
1735,-1,2,0,0,16169,CoChange,false,0,0,0
1734,-1,2,0,0,16169,CoChange,false,0,0,0
1733,-1,2,0,0,16169,CoChange,false,0,0,0
1723,-1,497,17,6,1912242,CoChange,false,0,17,0
1722,-1,451,6,4,1709393,CoChange,false,0,6,0
1721,-1,1,1,0,5799,CoChange,false,0,1,0
1720,-1,116,1,7,296334,CoChange,false,0,1,0
1719,-1,116,4,4,296334,CoChange,false,0,4,0
1718,-1,452,7,3,1709890,CoChange,false,0,7,0
1717,-1,193,2,8,504814,CoChange,false,0,2,0
1715,-1,458,5,5,1707132,CoChange,false,0,5,0
1714,-1,133,4,7,279697,CoChange,false,0,4,0
1712,702,412,9,4,2016246,CoChange,false,0,9,0
1711,56,311,3,5,927732,BugEntity,false,0,3,0
1710,-1,640,4,6,2600254,CoChange,false,0,4,0
1709,284,351,4,4,1573159,BugEntity,false,0,4,0
1708,432,431,7,2,1601561,CoChange,false,0,7,0
1707,376,454,5,5,1856960,CoChange,false,0,5,0
1705,-1,6,0,0,44950,CoChange,false,0,0,0
1704,-1,6,0,0,44950,CoChange,false,0,0,0
1702,-1,6,0,0,44950,CoChange,false,0,0,0
1701,-1,6,0,0,44950,CoChange,false,0,0,0
1700,-1,6,0,0,44950,CoChange,false,0,0,0
1698,237,18,5,1,300351,CoChange,false,0,5,0
1697,-1,17,12,0,297524,CoChange,false,0,12,0
1696,-1,17,5,0,323619,CoChange,false,0,5,0
1695,-1,15,7,0,299058,CoChange,false,0,7,0
1694,-1,16,5,0,277627,CoChange,false,0,5,0
1693,-1,17,10,1,326842,CoChange,false,0,9,1
1692,-1,27,22,2,575819,CoChange,false,0,22,0
1691,-1,25,9,1,685722,CoChange,false,0,2,7
1690,-1,12,1,1,103512,CoChange,false,0,1,0
1689,198,1,0,1,15,BugEntity,false,0,0,0
1688,-1,22,3,0,508655,CoChange,false,0,3,0
1686,-1,483,7,2,913969,CoChange,false,0,7,0
1685,-1,483,2,7,905368,CoChange,false,0,2,0
1684,-1,332,5,7,1079742,CoChange,false,0,5,0
1683,356,7,0,7,0,BugEntity,false,0,0,0
1682,209,38,1,7,149322,BugEntity,false,0,1,0
1681,-1,461,8,5,2013868,CoChange,false,0,8,0
1679,67,66,1,7,171252,CoChange,false,0,1,0
1678,194,8,0,8,3123,BugEntity,false,0,0,0
1677,92,8,0,8,1296,BugEntity,false,0,0,0
1676,58,7,0,7,61898,BugEntity,false,0,0,0
1675,77,7,0,7,0,BugEntity,false,0,0,0
1674,92,7,0,7,0,BugEntity,false,0,0,0
1673,83,7,0,7,0,BugEntity,false,0,0,0
1672,78,7,0,7,0,BugEntity,false,0,0,0
1670,-1,35,1,1,489315,CoChange,false,0,1,0
1669,-1,642,8,4,2666789,CoChange,false,0,8,0
1668,-1,35,2,0,497888,CoChange,false,0,2,0
1667,-1,38,3,1,559852,CoChange,false,0,3,0
1666,456,36,4,3,540484,BugEntity,false,0,3,1
1665,30,1,1,0,32,CoChange,false,0,1,0
1664,83,1,1,0,32,CoChange,false,0,1,0
1663,69,1,1,0,32,CoChange,false,0,1,0
1662,135,1,0,1,32,BugEntity,false,0,0,0
1661,125,1,1,0,32,CoChange,false,0,1,0
1658,-1,59,5,0,764159,CoChange,false,0,5,0
1657,-1,54,2,0,742983,CoChange,false,0,2,0
1655,59,73,3,5,486106,BugEntity,false,0,3,0
1653,284,462,6,2,2014706,CoChange,false,0,6,0
1652,105,485,4,6,2126773,CoChange,false,0,4,0
1651,81,467,2,6,2029485,CoChange,false,0,2,0
1650,-1,502,3,6,2397453,CoChange,false,0,3,0
1649,183,466,3,5,2029826,CoChange,false,0,3,0
1647,-1,29,1,0,523264,CoChange,false,0,1,0
1646,-1,12,1,0,185230,CoChange,false,0,1,0
1642,86,311,3,5,921528,CoChange,false,0,3,0
1641,100,7,0,7,0,BugEntity,false,0,0,0
1640,-1,435,15,5,1281400,CoChange,false,0,15,0
1638,136,7,0,7,0,BugEntity,false,0,0,0
1637,113,7,0,7,0,BugEntity,false,0,0,0
1636,65,7,0,7,20436,BugEntity,false,0,0,0
1635,162,7,0,7,0,BugEntity,false,0,0,0
1634,173,7,0,7,0,BugEntity,false,0,0,0
1633,117,8,1,8,2679,BugEntity,false,0,0,1
1631,-1,547,10,0,2342579,CoChange,false,0,10,0
1630,84,235,2,6,684285,CoChange,false,0,2,0
1629,64,7,0,7,28974,BugEntity,false,0,0,0
1628,206,7,0,7,0,BugEntity,false,0,0,0
1627,-1,547,11,0,2340980,CoChange,false,0,11,0
1626,87,237,2,6,695213,CoChange,false,0,2,0
1625,107,240,2,6,673640,CoChange,false,0,2,0
1623,704,419,15,5,1375371,CoChange,false,0,15,0
1622,271,1,0,1,0,BugEntity,false,0,0,0
1621,-1,32,1,1,524601,CoChange,false,0,1,0
1620,1524,14,2,5,72867,BugEntity,false,0,2,0
1619,-1,90,4,0,998394,CoChange,false,0,4,0
1618,-1,16,2,1,101925,CoChange,false,0,2,0
1617,993,261,4,4,987822,CoChange,false,2,2,0
1616,-1,53,2,0,777670,CoChange,false,0,2,0
1614,-1,603,12,1,2802880,CoChange,false,0,12,0
1613,595,7,0,7,0,BugEntity,false,0,0,0
1612,-1,509,10,1,2732328,CoChange,false,1,9,0
1611,-1,9,1,1,97132,CoChange,false,0,1,0
1609,249,553,4,7,2227942,CoChange,false,0,4,0
1608,1227,596,20,1,2835446,CoChange,false,3,17,0
1607,-1,551,11,1,2393410,CoChange,false,0,11,0
1606,91,7,0,7,0,BugEntity,false,0,0,0
1605,-1,514,9,1,2473052,CoChange,false,0,9,0
1604,-1,615,14,0,2793239,CoChange,false,0,14,0
1603,-1,643,18,1,2909779,CoChange,false,0,18,0
1602,-1,622,11,0,2768217,CoChange,false,0,11,0
1601,-1,659,21,0,2837321,CoChange,false,1,20,0
1600,-1,627,14,0,2804501,CoChange,false,0,14,0
1599,-1,7,1,0,57614,CoChange,false,0,1,0
1597,106,103,1,7,472078,CoChange,false,0,1,0
1596,78,20,1,7,40060,BugEntity,false,0,1,0
1595,80,185,6,3,415782,CoChange,false,0,6,0
1594,-1,640,12,0,2735318,CoChange,false,0,12,0
1593,-1,617,13,3,2769862,CoChange,false,0,13,0
1592,80,405,3,6,1237445,CoChange,false,0,3,0
1591,-1,498,6,3,2541121,CoChange,false,0,6,0
1590,606,595,15,6,1659710,CoChange,false,0,15,0
1589,-1,384,6,7,1213002,CoChange,false,0,6,0
1588,655,329,5,3,872456,CoChange,false,0,5,0
1587,-1,111,3,7,725686,CoChange,false,0,3,0
1586,-1,126,1,7,573141,CoChange,false,0,1,0
1585,-1,616,66,5,3000256,CoChange,false,3,49,14
1584,82,369,2,6,1005686,CoChange,false,0,2,0
1583,248,7,0,7,0,BugEntity,false,0,0,0
1582,-1,524,3,5,2338972,CoChange,false,0,3,0
1581,-1,181,10,5,489958,CoChange,false,0,10,0
1580,-1,14,0,0,251648,CoChange,false,0,0,0
1579,-1,601,23,4,2849500,CoChange,false,0,23,0
1578,-1,536,39,1,1980455,CoChange,false,0,39,0
1577,-1,106,2,7,297276,CoChange,false,0,2,0
1576,382,180,5,6,542468,CoChange,false,0,5,0
1575,-1,602,57,4,2911476,CoChange,false,2,55,0
1574,-1,666,30,3,3037333,CoChange,false,0,30,0
1573,-1,432,9,3,1384758,CoChange,false,0,9,0
1572,-1,539,14,2,2377013,CoChange,false,0,14,0
1571,-1,630,40,4,2674026,CoChange,true,0,37,3
1570,-1,489,5,5,1313556,CoChange,true,0,5,0
1569,-1,36,2,3,261399,CoChange,false,0,2,0
1568,-1,440,3,6,1323021,CoChange,true,0,3,0
1567,-1,563,5,6,2039518,CoChange,true,0,5,0
1566,84,7,0,7,0,BugEntity,false,0,0,0
1565,58,126,2,6,112136,BugEntity,false,0,2,0
1564,-1,123,2,7,591532,CoChange,false,0,2,0
1563,-1,631,17,0,2836963,CoChange,false,0,17,0
1562,-1,620,84,9,2957549,CoChange,false,1,80,3
1561,-1,546,22,2,2623136,CoChange,true,0,22,0
1560,77,7,0,7,0,BugEntity,false,0,0,0
1559,-1,496,5,5,1088941,CoChange,false,0,5,0
1558,-1,417,4,6,1355700,CoChange,false,0,4,0
1557,96,129,1,7,50238,CoChange,false,0,1,0
1556,-1,564,7,4,2502609,CoChange,true,0,7,0
1555,-1,609,18,0,2791826,CoChange,false,0,18,0
1554,-1,454,2,6,1545138,CoChange,true,0,2,0
1553,-1,468,4,5,1638637,CoChange,true,0,4,0
1552,71,7,0,7,6145,BugEntity,false,0,0,0
1551,-1,544,8,1,2577486,CoChange,true,0,8,0
1550,-1,534,6,3,1897495,CoChange,true,0,6,0
1549,-1,680,52,5,2851309,CoChange,false,5,45,2
1548,98,51,1,7,84134,CoChange,false,0,1,0
1547,-1,629,37,1,2342690,CoChange,true,0,30,7
1546,-1,718,55,4,2956047,CoChange,true,0,52,3
1545,-1,484,2,6,1812551,CoChange,true,0,2,0
1544,-1,551,31,2,2699990,CoChange,true,0,31,0
1543,-1,574,10,0,2695389,CoChange,true,0,10,0
1542,-1,99,6,4,346988,CoChange,false,0,6,0
1541,-1,495,6,2,1870125,CoChange,true,0,6,0
1540,-1,496,2,6,1867899,CoChange,true,0,2,0
1539,-1,590,10,0,2783225,CoChange,false,0,10,0
1538,176,132,2,6,414739,CoChange,false,0,2,0
1537,81,7,0,7,0,BugEntity,false,0,0,0
1536,-1,630,11,0,2793496,CoChange,false,0,11,0
1535,-1,605,59,7,2944570,CoChange,true,0,55,4
1534,60,151,1,7,169812,CoChange,false,0,1,0
1533,104,209,1,7,441466,CoChange,false,0,1,0
1532,-1,726,6,2,2748307,CoChange,true,0,6,0
1531,-1,759,31,4,2735132,CoChange,true,0,31,0
1530,-1,743,10,0,2835246,CoChange,false,0,10,0
1529,-1,738,12,0,2835150,CoChange,false,0,12,0
1528,-1,480,5,4,983573,CoChange,false,0,5,0
1527,-1,494,5,4,1036106,CoChange,false,0,5,0
1526,-1,758,12,0,2290892,CoChange,true,0,12,0
1525,-1,656,9,5,1676718,CoChange,true,0,9,0
1524,99,509,6,3,1061285,CoChange,false,0,6,0
1523,-1,684,21,0,3023594,CoChange,false,0,21,0
1522,-1,756,11,1,2460985,CoChange,true,0,11,0
1521,-1,759,3,5,2195102,CoChange,true,0,3,0
1520,96,496,6,2,676096,CoChange,false,0,6,0
1519,-1,761,13,1,2863869,CoChange,false,0,13,0
1518,-1,796,6,4,2781672,CoChange,false,0,6,0
1517,-1,812,9,4,2359290,CoChange,false,0,9,0
