#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 6908, cachesize: 680, blocksize: 680, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
17835,-1,173,5,0,1443183,CoChange,false,0,5,0
17834,-1,146,2,0,1263174,CoChange,false,0,2,0
17833,-1,182,9,0,1575652,CoChange,false,0,9,0
17832,-1,210,9,0,1605310,CoChange,false,0,9,0
17831,-1,64,3,3,1053765,CoChange,false,0,3,0
17830,-1,54,1,0,1046946,CoChange,false,0,1,0
17829,-1,145,4,0,2189262,CoChange,true,0,4,0
17826,-1,39,1,1,99707,CoChange,false,0,1,0
17813,-1,72,4,0,259376,CoChange,false,0,4,0
17811,-1,28,3,0,108886,CoChange,false,0,3,0
17810,-1,110,2,0,1180684,CoChange,false,0,2,0
17809,-1,90,2,0,1160298,CoChange,false,0,2,0
17807,-1,91,2,0,1157905,CoChange,false,0,2,0
17806,-1,30,1,0,98280,CoChange,false,0,1,0
17805,-1,105,7,0,1178631,CoChange,false,0,7,0
17803,-1,51,0,0,131542,CoChange,false,0,0,0
17802,-1,33,0,0,121377,CoChange,false,0,0,0
17801,-1,33,2,0,121026,CoChange,false,0,2,0
17800,-1,165,7,6,720733,CoChange,false,0,6,1
17799,-1,79,4,0,347343,CoChange,false,0,4,0
17798,-1,100,9,0,416555,CoChange,false,0,9,0
17797,-1,103,8,0,295902,CoChange,false,0,8,0
17796,-1,66,5,1,241772,CoChange,false,0,5,0
17795,-1,33,5,1,121026,CoChange,false,0,5,0
17794,-1,49,1,0,189620,CoChange,false,0,1,0
17793,-1,33,3,0,121026,CoChange,false,0,3,0
17792,-1,119,7,0,411163,CoChange,false,0,7,0
17791,-1,78,5,0,366069,CoChange,false,0,5,0
5499,225,1,0,0,196,Prefetch,false,0,0,0
5494,267,1,0,0,196,Prefetch,false,0,0,0
17781,-1,153,3,0,1265754,CoChange,false,0,3,0
17780,-1,153,3,0,1265754,CoChange,false,0,3,0
5492,240,1,0,0,196,Prefetch,false,0,0,0
17779,-1,197,2,0,1656453,CoChange,false,0,2,0
17778,-1,127,0,0,1343320,CoChange,false,0,0,0
17777,-1,262,1,0,2466200,CoChange,false,0,1,0
17776,-1,270,3,0,2339381,CoChange,false,0,3,0
17775,-1,309,4,4,3048368,CoChange,true,0,4,0
17774,-1,271,4,0,2745739,CoChange,true,0,4,0
5486,301,1,0,0,196,Prefetch,false,0,0,0
17773,-1,264,1,0,2460992,CoChange,false,0,1,0
17772,840,266,2,5,2485734,BugEntity,false,0,1,1
5484,262,1,0,0,196,Prefetch,false,0,0,0
17771,-1,300,41,5,3680518,CoChange,true,0,39,2
17770,-1,126,2,1,1758622,CoChange,true,0,2,0
17769,-1,3,0,0,18247,CoChange,false,0,0,0
17768,-1,3,0,0,18247,CoChange,false,0,0,0
17765,-1,184,5,0,1699561,CoChange,false,0,5,0
17764,-1,184,2,0,1719636,CoChange,false,0,2,0
17763,-1,223,8,1,2999358,CoChange,true,0,8,0
17762,-1,223,3,0,3019628,CoChange,true,0,3,0
17761,-1,223,3,0,3019628,CoChange,true,0,3,0
17758,-1,177,2,0,1370908,CoChange,false,0,2,0
17757,-1,171,2,0,1364529,CoChange,false,0,2,0
17755,-1,249,10,4,1873894,CoChange,true,0,9,1
17754,-1,246,3,0,1832891,CoChange,true,0,3,0
17753,-1,245,7,1,1830923,CoChange,true,0,7,0
17752,-1,246,8,0,1832830,CoChange,true,0,8,0
17751,-1,248,2,0,1583180,CoChange,true,0,2,0
5463,363,1,0,0,196,Prefetch,false,0,0,0
17750,-1,10,0,0,28416,CoChange,false,0,0,0
17749,-1,10,0,0,28416,CoChange,false,0,0,0
17744,-1,10,0,0,31272,CoChange,false,0,0,0
17743,-1,10,0,0,27257,CoChange,false,0,0,0
17742,-1,131,1,0,1519533,CoChange,true,0,1,0
17740,-1,11,0,0,28976,CoChange,false,0,0,0
17739,-1,12,0,0,36167,CoChange,false,0,0,0
17738,-1,13,1,0,38704,CoChange,false,0,1,0
17737,192,1,0,0,2934,CoChange,false,0,0,0
17736,-1,13,0,0,39125,CoChange,false,0,0,0
17735,-1,13,1,0,41487,CoChange,false,0,1,0
17734,-1,13,0,0,39125,CoChange,false,0,0,0
17733,-1,13,0,0,39125,CoChange,false,0,0,0
17732,-1,13,0,0,39125,CoChange,false,0,0,0
17731,-1,12,0,0,34204,CoChange,false,0,0,0
17730,-1,132,2,0,1527221,CoChange,true,0,2,0
17729,-1,13,1,0,38145,CoChange,false,0,1,0
17727,-1,14,2,0,42969,CoChange,false,0,2,0
17725,-1,13,0,0,36308,CoChange,false,0,0,0
17724,-1,13,0,0,36308,CoChange,false,0,0,0
17723,-1,13,0,0,36308,CoChange,false,0,0,0
17722,-1,13,0,0,36254,CoChange,false,0,0,0
17716,-1,132,1,0,1525734,CoChange,true,0,1,0
17715,-1,11,0,0,33458,CoChange,false,0,0,0
17714,-1,132,2,0,1525734,CoChange,true,0,2,0
17713,-1,26,1,0,163067,CoChange,true,0,1,0
17712,-1,12,4,0,37526,CoChange,false,0,4,0
17711,-1,26,3,0,163750,CoChange,true,0,3,0
17710,-1,12,2,0,37526,CoChange,false,0,2,0
17709,-1,11,1,0,36037,CoChange,false,0,1,0
17708,-1,14,3,1,55769,CoChange,false,1,2,0
17707,-1,134,8,1,1542920,CoChange,true,0,8,0
17706,-1,14,3,0,51215,CoChange,false,0,3,0
17705,-1,33,2,0,191899,CoChange,true,0,2,0
17704,-1,12,0,0,47323,CoChange,false,0,0,0
17703,-1,16,2,0,62643,CoChange,false,0,2,0
17702,-1,16,3,0,60777,CoChange,false,0,3,0
17701,-1,16,0,0,66142,CoChange,false,0,0,0
17699,-1,16,2,0,66142,CoChange,false,0,2,0
17698,-1,16,1,0,66142,CoChange,false,0,1,0
17697,-1,136,3,0,1554526,CoChange,true,0,3,0
17696,-1,136,5,0,1554522,CoChange,true,0,5,0
17695,-1,136,3,0,1554298,CoChange,true,0,3,0
5406,641,1,0,0,196,Prefetch,false,0,0,0
5401,232,1,0,0,196,Prefetch,false,0,0,0
5396,461,1,0,0,196,Prefetch,false,0,0,0
5392,326,1,0,0,196,Prefetch,false,0,0,0
17679,-1,17,0,0,56945,CoChange,false,0,0,0
17678,-1,137,2,0,1542815,CoChange,true,0,2,0
5390,357,1,0,0,196,Prefetch,false,0,0,0
17677,-1,28,1,0,170014,CoChange,true,0,1,0
17676,-1,17,4,1,69317,CoChange,false,0,3,1
5388,394,1,0,0,196,Prefetch,false,0,0,0
17674,-1,15,0,0,62849,CoChange,false,0,0,0
17673,-1,16,3,0,73034,CoChange,false,0,3,0
17672,-1,16,2,0,73034,CoChange,false,0,2,0
17671,-1,16,4,0,72371,CoChange,false,0,4,0
17668,-1,16,6,0,77420,CoChange,false,0,6,0
17667,-1,16,2,0,76288,CoChange,false,0,2,0
17666,-1,16,1,0,76903,CoChange,false,0,1,0
17665,-1,136,5,0,1562158,CoChange,true,0,5,0
17664,-1,16,1,0,76903,CoChange,false,0,1,0
17663,-1,16,7,0,79141,CoChange,false,0,7,0
17662,-1,16,3,0,79141,CoChange,false,0,3,0
17661,-1,16,2,0,79141,CoChange,false,0,2,0
17660,-1,136,7,0,1589491,CoChange,true,5,2,0
17659,-1,7,0,0,412802,CoChange,false,0,0,0
17658,47,9,1,1,426586,BugEntity,false,0,1,0
17657,-1,18,0,0,70763,CoChange,false,0,0,0
17656,-1,18,2,0,73518,CoChange,false,0,2,0
17655,-1,18,0,0,70763,CoChange,false,0,0,0
17654,-1,18,0,0,70450,CoChange,false,0,0,0
17653,-1,18,0,0,70450,CoChange,false,0,0,0
17650,-1,17,3,0,78858,CoChange,false,0,3,0
17648,-1,17,0,0,77717,CoChange,false,0,0,0
17647,-1,17,0,0,77717,CoChange,false,0,0,0
17646,-1,136,6,0,1588802,CoChange,true,0,6,0
17645,-1,136,5,0,1590760,CoChange,true,0,5,0
17641,-1,18,17,1,82944,CoChange,false,0,14,3
17640,-1,18,5,0,83627,CoChange,false,0,5,0
17639,-1,18,11,0,85537,CoChange,false,0,11,0
17638,-1,18,11,0,84854,CoChange,false,0,11,0
17637,-1,18,11,0,85537,CoChange,false,0,11,0
17636,-1,18,10,0,85416,CoChange,false,0,10,0
17633,-1,18,3,0,85772,CoChange,false,0,3,0
17632,-1,18,4,0,85109,CoChange,false,0,4,0
17631,-1,17,0,0,79236,CoChange,false,0,0,0
17630,-1,17,0,0,79236,CoChange,false,0,0,0
17628,-1,18,0,0,77802,CoChange,false,0,0,0
17627,-1,36,18,1,243858,CoChange,true,0,18,0
17626,-1,18,10,0,84527,CoChange,false,0,10,0
17625,-1,18,1,0,84063,CoChange,false,0,1,0
17624,-1,18,5,0,85805,CoChange,false,0,5,0
17623,-1,18,4,0,86040,CoChange,false,0,4,0
17622,-1,18,0,0,84762,CoChange,false,0,0,0
17621,-1,18,3,0,86040,CoChange,false,0,3,0
17619,-1,18,6,0,85805,CoChange,false,0,6,0
17618,-1,8,1,0,11001,CoChange,false,0,1,0
17617,-1,18,2,0,87068,CoChange,false,0,2,0
17616,-1,18,10,0,86150,CoChange,false,0,10,0
17615,-1,18,6,0,86978,CoChange,false,0,6,0
17613,-1,18,5,0,87068,CoChange,false,0,5,0
17612,-1,18,2,0,85790,CoChange,false,0,2,0
17611,-1,18,3,0,85935,CoChange,false,0,3,0
17609,-1,138,6,0,1579966,CoChange,true,0,6,0
17608,-1,13,0,0,64397,CoChange,false,0,0,0
17607,-1,13,0,0,64397,CoChange,false,0,0,0
17605,-1,226,21,1,1749768,CoChange,false,0,21,0
5317,266,1,0,0,196,Prefetch,false,0,0,0
17604,-1,217,12,1,1812209,CoChange,true,0,12,0
17602,-1,314,2,1,2794943,CoChange,false,0,2,0
17601,-1,303,10,0,2862070,CoChange,false,0,10,0
17600,-1,313,3,0,2790421,CoChange,false,0,3,0
17599,-1,314,2,0,2795227,CoChange,false,0,2,0
17598,-1,226,13,1,1758110,CoChange,true,0,13,0
17597,-1,313,8,0,2840402,CoChange,false,0,8,0
17595,-1,19,5,0,88150,CoChange,false,0,5,0
17594,-1,19,1,0,87366,CoChange,false,0,1,0
17593,-1,19,1,0,88150,CoChange,false,0,1,0
17592,-1,19,3,0,89428,CoChange,false,0,3,0
17591,-1,19,6,0,89193,CoChange,false,0,6,0
17590,-1,19,9,0,88510,CoChange,false,0,9,0
5300,359,1,0,0,196,Prefetch,false,0,0,0
5299,252,1,0,0,196,Prefetch,false,0,0,0
17581,-1,40,2,1,379960,CoChange,false,0,2,0
5293,481,1,0,0,196,Prefetch,false,0,0,0
17580,-1,20,3,0,90933,CoChange,false,0,3,0
17579,-1,20,4,1,90933,CoChange,false,0,4,0
17578,-1,20,11,0,94827,CoChange,false,0,11,0
17577,-1,20,1,0,94937,CoChange,false,0,1,0
17576,-1,20,3,0,95745,CoChange,false,0,3,0
17575,-1,20,2,0,95082,CoChange,false,0,2,0
17574,-1,20,13,0,94827,CoChange,false,0,13,0
17573,-1,20,13,0,94827,CoChange,false,0,13,0
17572,-1,20,15,0,94827,CoChange,false,0,15,0
5284,210,1,0,0,196,Prefetch,false,0,0,0
17571,-1,20,2,0,95082,CoChange,false,0,2,0
17570,-1,141,15,0,1588304,CoChange,true,0,15,0
17569,-1,20,7,0,95745,CoChange,false,0,7,0
17566,-1,20,15,1,100462,CoChange,false,0,15,0
17565,-1,20,9,0,100462,CoChange,false,0,9,0
5277,472,1,0,0,196,Prefetch,false,0,0,0
17564,-1,20,8,0,101380,CoChange,false,0,8,0
17563,-1,20,3,0,100717,CoChange,false,0,3,0
17562,-1,20,3,0,100102,CoChange,false,0,3,0
5274,204,1,0,0,196,Prefetch,false,0,0,0
17561,-1,141,13,0,1572724,CoChange,true,0,13,0
17560,-1,141,16,0,1572082,CoChange,true,0,16,0
17559,-1,141,17,1,1572082,CoChange,true,0,17,0
17558,-1,35,9,0,217836,CoChange,true,0,9,0
17557,-1,20,1,0,95928,CoChange,false,0,1,0
17556,-1,17,2,0,95200,CoChange,false,0,2,0
17555,-1,20,19,0,100635,CoChange,false,0,19,0
17554,-1,20,5,0,100890,CoChange,false,0,5,0
17553,-1,20,11,0,100635,CoChange,false,0,11,0
5265,766,1,0,0,196,Prefetch,false,0,0,0
17552,-1,20,10,0,100870,CoChange,false,0,10,0
17551,-1,20,10,0,100870,CoChange,false,0,10,0
17550,-1,140,9,0,1571339,CoChange,true,0,9,0
17549,-1,20,10,0,100870,CoChange,false,0,10,0
17548,-1,20,15,0,101200,CoChange,false,0,15,0
17547,-1,20,6,0,101435,CoChange,false,0,6,0
17546,-1,20,3,0,101310,CoChange,false,0,3,0
17545,-1,20,9,0,101435,CoChange,false,0,9,0
17544,-1,20,3,0,100695,CoChange,false,0,3,0
17543,-1,20,6,2,101455,CoChange,false,3,0,3
17542,-1,20,6,0,102118,CoChange,false,0,6,0
17541,-1,17,5,0,97043,CoChange,false,0,5,0
17540,-1,20,19,0,100537,CoChange,false,0,19,0
17539,-1,20,0,0,100840,CoChange,false,0,0,0
17536,-1,14,1,0,78148,CoChange,false,0,1,0
17535,-1,2,0,0,17690,CoChange,false,0,0,0
5247,241,1,0,0,196,Prefetch,false,0,0,0
17534,-1,2,0,0,17690,CoChange,false,0,0,0
5246,474,1,0,0,196,Prefetch,false,0,0,0
17533,-1,2,0,0,17690,CoChange,false,0,0,0
5245,263,1,0,0,196,Prefetch,false,0,0,0
17532,-1,21,0,0,107019,CoChange,false,0,0,0
17530,-1,162,5,0,1544950,CoChange,true,0,5,0
5242,698,1,0,0,196,Prefetch,false,0,0,0
17529,-1,153,2,0,1412934,CoChange,false,0,2,0
17528,-1,153,2,0,1412920,CoChange,false,0,2,0
5240,507,1,0,0,196,Prefetch,false,0,0,0
17527,-1,151,4,0,1409560,CoChange,false,0,4,0
17526,-1,212,8,0,2591754,CoChange,true,0,8,0
17524,-1,152,4,0,1412887,CoChange,false,0,4,0
17523,-1,159,4,0,1521181,CoChange,true,0,4,0
5235,358,1,0,0,196,Prefetch,false,0,0,0
5234,203,1,0,0,196,Prefetch,false,0,0,0
17521,-1,147,2,0,1385857,CoChange,false,0,2,0
5232,570,1,0,0,196,Prefetch,false,0,0,0
17519,-1,156,6,0,1411688,CoChange,false,0,6,0
5230,290,1,0,0,196,Prefetch,false,0,0,0
17517,-1,136,2,0,1341771,CoChange,false,0,2,0
17516,-1,147,8,0,1399192,CoChange,false,0,8,0
17515,-1,143,3,0,1374589,CoChange,false,0,3,0
17513,-1,284,6,0,2923600,CoChange,true,0,6,0
5222,313,1,0,0,196,Prefetch,false,0,0,0
5221,614,1,0,0,196,Prefetch,false,0,0,0
5218,270,1,0,0,196,Prefetch,false,0,0,0
5217,277,1,0,0,196,Prefetch,false,0,0,0
5210,266,1,0,0,196,Prefetch,false,0,0,0
5207,256,1,0,0,196,Prefetch,false,0,0,0
17491,-1,214,9,2,2550529,CoChange,true,0,9,0
17490,-1,156,3,0,1418451,CoChange,false,0,3,0
17489,-1,168,6,2,1549796,CoChange,false,0,6,0
5201,212,1,0,0,196,Prefetch,false,0,0,0
17488,-1,169,7,0,1549100,CoChange,false,1,6,0
17487,-1,186,6,0,1600742,CoChange,false,1,5,0
17485,-1,244,11,3,1855774,CoChange,true,0,11,0
17483,-1,194,7,1,1577429,CoChange,false,1,5,1
17481,-1,109,1,1,1200473,CoChange,false,0,1,0
17480,-1,203,17,3,1599211,CoChange,false,2,15,0
5192,283,1,0,0,196,Prefetch,false,0,0,0
17478,-1,109,1,0,1211423,CoChange,false,1,0,0
5190,212,1,0,0,196,Prefetch,false,0,0,0
17477,-1,189,5,0,1577432,CoChange,false,1,4,0
5187,246,1,0,0,196,Prefetch,false,0,0,0
17474,-1,48,0,0,229839,CoChange,false,0,0,0
17473,-1,16,0,1,55966,CoChange,false,0,0,0
17472,-1,16,0,0,55966,CoChange,false,0,0,0
17471,-1,18,2,1,465857,CoChange,false,0,2,0
17470,-1,16,1,0,55966,CoChange,false,0,1,0
17465,-1,4,0,0,17690,CoChange,false,0,0,0
17464,-1,4,0,0,17690,CoChange,false,0,0,0
5176,267,1,0,0,196,Prefetch,false,0,0,0
17463,-1,4,0,0,17690,CoChange,false,0,0,0
17462,-1,4,0,0,17690,CoChange,false,0,0,0
5174,267,1,0,0,196,Prefetch,false,0,0,0
17461,-1,4,0,0,17690,CoChange,false,0,0,0
17460,-1,4,0,0,17690,CoChange,false,0,0,0
17459,-1,16,2,1,36700,CoChange,false,0,2,0
5169,309,1,0,0,196,Prefetch,false,0,0,0
5166,752,1,0,0,196,Prefetch,false,0,0,0
5164,201,1,0,0,196,Prefetch,false,0,0,0
5162,306,1,0,0,196,Prefetch,false,0,0,0
17446,-1,146,6,0,504802,CoChange,false,0,6,0
17445,-1,8,0,0,58511,CoChange,false,0,0,0
17444,-1,62,2,0,180456,CoChange,false,0,2,0
17443,-1,23,1,0,86167,CoChange,false,0,1,0
17442,-1,89,4,0,254242,CoChange,false,0,4,0
17441,-1,12,0,0,162162,CoChange,false,0,0,0
5153,2036,1,0,0,196,Prefetch,false,0,0,0
17440,-1,12,0,0,162162,CoChange,false,0,0,0
5152,995,1,0,0,196,Prefetch,false,0,0,0
17439,-1,8,0,0,58511,CoChange,false,0,0,0
17438,-1,8,0,0,58511,CoChange,false,0,0,0
17437,-1,23,1,0,86167,CoChange,false,0,1,0
17436,-1,24,1,0,86167,CoChange,false,0,1,0
17435,-1,8,0,0,58511,CoChange,false,0,0,0
17434,-1,16,1,0,1000700,CoChange,true,0,1,0
17433,-1,25,1,0,86412,CoChange,false,0,1,0
17432,-1,27,2,1,508317,CoChange,false,0,2,0
5144,543,1,0,0,196,Prefetch,false,0,0,0
17430,-1,132,4,0,766101,CoChange,true,0,4,0
17429,-1,132,4,0,766101,CoChange,true,0,4,0
5137,312,1,0,0,196,Prefetch,false,0,0,0
17420,-1,337,17,1,3109219,CoChange,true,0,17,0
17419,-1,310,7,0,2548530,CoChange,false,0,7,0
17418,-1,301,4,0,2552745,CoChange,false,0,4,0
5130,436,1,0,0,196,Prefetch,false,0,0,0
17417,-1,304,8,1,2836040,CoChange,true,0,8,0
17416,-1,40,2,1,77251,CoChange,false,0,2,0
17415,-1,70,3,0,147519,CoChange,false,0,3,0
5126,727,1,0,0,196,Prefetch,false,0,0,0
17408,-1,41,3,1,63537,CoChange,false,0,3,0
17407,-1,81,3,1,226660,CoChange,false,0,3,0
17406,-1,19,1,0,106909,CoChange,false,0,1,0
5118,686,1,0,0,196,Prefetch,false,0,0,0
17405,-1,21,0,0,74351,CoChange,false,0,0,0
17404,-1,23,30,0,113819,CoChange,false,0,30,0
5116,1815,1,0,0,196,Prefetch,false,0,0,0
5114,496,1,0,0,196,Prefetch,false,0,0,0
5085,200,1,0,0,196,Prefetch,false,0,0,0
5082,414,1,0,0,196,Prefetch,false,0,0,0
5079,492,1,0,0,196,Prefetch,false,0,0,0
5071,1170,1,0,0,196,Prefetch,false,0,0,0
5069,252,1,0,0,196,Prefetch,false,0,0,0
5068,691,1,0,0,196,Prefetch,false,0,0,0
5056,315,1,0,0,196,Prefetch,false,0,0,0
5053,217,1,0,0,196,Prefetch,false,0,0,0
5045,220,1,0,0,196,Prefetch,false,0,0,0
5031,342,1,0,0,196,Prefetch,false,0,0,0
5029,311,1,0,0,196,Prefetch,false,0,0,0
5025,343,1,0,0,196,Prefetch,false,0,0,0
5022,206,1,0,0,196,Prefetch,false,0,0,0
5014,238,1,0,0,196,Prefetch,false,0,0,0
17291,132,1,0,0,101,Prefetch,false,0,0,0
17286,182,1,0,0,101,Prefetch,false,0,0,0
4994,407,1,0,1,122,BugEntity,false,0,0,0
17281,173,1,0,0,101,Prefetch,false,0,0,0
17280,173,1,0,0,101,Prefetch,false,0,0,0
4991,254,1,1,0,1,CoChange,false,0,1,0
4990,380,1,1,0,1,CoChange,false,0,1,0
4989,248,1,0,1,1463,BugEntity,false,0,0,0
4988,194,1,1,0,1463,CoChange,false,0,1,0
4987,87,1,1,0,1463,CoChange,false,0,1,0
4986,114,1,1,0,1463,CoChange,false,0,1,0
4985,148,1,1,0,1463,CoChange,false,0,1,0
4984,50,2,2,0,416,CoChange,false,0,2,0
17270,177,1,0,0,101,Prefetch,false,0,0,0
4976,68,2,1,1,416,BugEntity,false,0,1,0
17257,177,1,0,0,101,Prefetch,false,0,0,0
4968,-1,2,0,1,416,CoChange,false,0,0,0
4966,-1,2,1,0,416,CoChange,false,0,1,0
4965,-1,2,0,0,416,CoChange,false,0,0,0
4964,-1,2,0,0,416,CoChange,false,0,0,0
4963,-1,2,0,0,416,CoChange,false,0,0,0
4962,-1,2,0,0,416,CoChange,false,0,0,0
4961,-1,2,0,0,416,CoChange,false,0,0,0
4960,-1,2,0,0,416,CoChange,false,0,0,0
4958,558,1,0,1,10711,BugEntity,false,0,0,0
17245,177,1,0,0,101,Prefetch,false,0,0,0
4955,141,2,0,2,3101,BugEntity,false,0,0,0
17233,177,1,0,0,101,Prefetch,false,0,0,0
4942,107,1,1,0,6856,CoChange,false,0,1,0
4941,105,1,1,0,6856,CoChange,false,0,1,0
4939,422,1,0,1,6856,BugEntity,false,0,0,0
4937,239,1,1,0,6856,CoChange,false,0,1,0
4936,339,1,1,0,6856,CoChange,false,0,1,0
4935,338,1,0,1,1,BugEntity,false,0,0,0
4934,205,1,0,1,10543,BugEntity,false,0,0,0
4933,47,1,1,0,10543,CoChange,false,0,1,0
4931,114,1,0,0,25988,CoChange,false,0,0,0
4930,115,1,0,0,25988,CoChange,false,0,0,0
17213,194,1,0,0,101,Prefetch,false,0,0,0
17211,442,1,0,0,101,Prefetch,false,0,0,0
17210,229,1,0,0,101,Prefetch,false,0,0,0
17209,138,1,0,0,101,Prefetch,false,0,0,0
4921,380,1,0,1,25988,BugEntity,false,0,0,0
4920,-1,2,1,0,31801,CoChange,false,0,1,0
4917,-1,2,1,0,31801,CoChange,false,0,1,0
4914,290,2,0,2,31801,BugEntity,false,0,0,0
4913,-1,2,1,0,31801,CoChange,false,0,1,0
4912,-1,2,1,0,31801,CoChange,false,0,1,0
4911,-1,2,1,0,31801,CoChange,false,0,1,0
4910,251,1,0,1,37860,BugEntity,false,0,0,0
4909,-1,2,1,0,50517,CoChange,false,0,1,0
4908,697,2,2,0,50517,CoChange,false,0,2,0
4907,-1,3,1,0,47054,CoChange,false,0,1,0
4906,283,2,1,2,25732,BugEntity,false,0,0,1
4905,88,1,0,0,1526,CoChange,false,0,0,0
4904,53,1,0,0,1526,CoChange,false,0,0,0
4903,63,1,0,0,1526,CoChange,false,0,0,0
4902,487,1,0,1,1526,BugEntity,false,0,0,0
4901,-1,4,1,3,50463,BugEntity,false,0,1,0
4899,247,1,1,0,0,CoChange,false,0,1,0
4898,1004,2,0,2,922,BugEntity,false,0,0,0
4897,143,4,2,0,65,CoChange,false,0,2,0
17179,177,1,0,0,101,Prefetch,false,0,0,0
17178,386,1,0,0,101,Prefetch,false,0,0,0
4889,170,4,3,0,65,CoChange,false,0,3,0
17176,229,1,0,0,101,Prefetch,false,0,0,0
4886,798,4,3,0,65,CoChange,false,0,3,0
4885,313,2,2,0,8,CoChange,false,0,2,0
4879,-1,2,1,0,8,CoChange,false,0,1,0
4877,496,2,0,2,8,BugEntity,false,0,0,0
4876,96,1,0,0,18810,Prefetch,false,0,0,0
4875,-1,2,1,0,20338,CoChange,false,0,1,0
4874,-1,2,1,0,20338,CoChange,false,0,1,0
4873,297,2,1,1,20338,CoChange,false,0,1,0
17160,141,1,0,0,101,Prefetch,false,0,0,0
17159,400,1,0,0,101,Prefetch,false,0,0,0
4871,62,1,0,1,22932,BugEntity,false,0,0,0
4870,551,1,0,1,2,BugEntity,false,0,0,0
4869,468,2,0,2,6970,BugEntity,false,0,0,0
4868,-1,3,1,1,22970,CoChange,false,0,1,0
17155,272,1,0,0,101,Prefetch,false,0,0,0
17151,152,1,0,0,101,Prefetch,false,0,0,0
17149,311,1,0,0,101,Prefetch,false,0,0,0
17148,420,1,0,0,101,Prefetch,false,0,0,0
4860,185,1,0,1,2,BugEntity,false,0,0,0
17147,200,1,0,0,101,Prefetch,false,0,0,0
4859,127,1,1,0,2,CoChange,false,0,1,0
4856,417,3,0,2,8917,BugEntity,false,0,0,0
17143,336,1,0,0,101,Prefetch,false,0,0,0
17142,479,1,0,0,101,Prefetch,false,0,0,0
4853,40,1,0,0,257,Prefetch,false,0,0,0
17140,1195,1,0,0,101,Prefetch,false,0,0,0
17138,889,1,0,0,101,Prefetch,false,0,0,0
17136,182,1,0,0,101,Prefetch,false,0,0,0
17134,188,1,0,0,101,Prefetch,false,0,0,0
17133,280,1,0,0,101,Prefetch,false,0,0,0
17126,256,1,0,0,101,Prefetch,false,0,0,0
17125,265,1,0,0,101,Prefetch,false,0,0,0
17123,136,1,0,0,101,Prefetch,false,0,0,0
4832,443,1,1,1,1232,BugEntity,false,0,0,1
4830,408,1,2,0,1232,CoChange,false,0,2,0
4827,-1,2,2,0,1329,CoChange,false,0,2,0
4826,-1,2,2,0,1329,CoChange,false,0,2,0
4825,-1,2,1,0,1329,CoChange,false,0,1,0
4824,-1,2,1,1,1374,CoChange,false,0,0,1
4823,191,2,3,1,1711,BugEntity,false,0,3,0
4822,-1,2,4,0,1711,CoChange,false,0,4,0
4821,-1,2,2,1,1711,CoChange,false,0,0,2
4811,521,1,0,1,0,BugEntity,false,0,0,0
17095,134,1,0,0,101,Prefetch,false,0,0,0
17094,146,1,0,0,101,Prefetch,false,0,0,0
4804,801,3,0,2,8635,BugEntity,false,0,0,0
4800,-1,3,1,0,8635,CoChange,false,0,1,0
4799,-1,3,1,0,8635,CoChange,false,0,1,0
17086,184,1,0,0,101,Prefetch,false,0,0,0
4797,-1,3,1,1,8635,CoChange,false,0,1,0
4793,154,1,0,1,140,BugEntity,false,0,0,0
4787,191,1,0,1,183,BugEntity,false,0,0,0
4783,-1,3,2,0,25881,CoChange,false,0,2,0
4782,-1,2,0,1,8073,CoChange,false,0,0,0
4781,160,1,1,0,41,CoChange,false,0,1,0
4780,158,1,1,0,41,CoChange,false,0,1,0
4779,424,1,0,1,41,BugEntity,false,0,0,0
4777,-1,3,1,0,51892,CoChange,false,0,1,0
4776,907,3,2,2,72104,CoChange,false,0,1,1
4775,-1,3,1,0,51892,CoChange,false,0,1,0
17062,222,1,0,0,101,Prefetch,false,0,0,0
17048,245,1,0,0,101,Prefetch,false,0,0,0
17044,146,1,0,0,101,Prefetch,false,0,0,0
17037,177,1,0,0,101,Prefetch,false,0,0,0
17036,316,1,0,0,101,Prefetch,false,0,0,0
17034,154,1,0,0,101,Prefetch,false,0,0,0
17030,137,1,0,0,101,Prefetch,false,0,0,0
17028,145,1,0,0,101,Prefetch,false,0,0,0
17026,172,1,0,0,101,Prefetch,false,0,0,0
17025,135,1,0,0,101,Prefetch,false,0,0,0
17022,185,1,0,0,101,Prefetch,false,0,0,0
17017,153,1,0,0,101,Prefetch,false,0,0,0
17007,202,1,0,0,101,Prefetch,false,0,0,0
17003,198,1,0,0,101,Prefetch,false,0,0,0
17002,418,1,0,0,101,Prefetch,false,0,0,0
4714,133,1,0,1,4372,BugEntity,false,0,0,0
17000,460,1,0,0,101,Prefetch,false,0,0,0
4712,75,1,1,0,4372,CoChange,false,0,1,0
16998,154,1,0,0,101,Prefetch,false,0,0,0
16996,382,1,0,0,101,Prefetch,false,0,0,0
16995,258,1,0,0,101,Prefetch,false,0,0,0
16993,145,1,0,0,101,Prefetch,false,0,0,0
4703,-1,8,3,0,14565,CoChange,false,0,3,0
4702,-1,8,4,0,14565,CoChange,false,0,4,0
